,mu,sigma,omega
6399,1.9686536727645436,0.569963346543931,0.9999999683533624
6400,2.1427342073458573,0.3618798267257294,0.9642857505102522
6401,1.916663386645341,0.4136215254123888,0.9285714936194721
6402,2.026436504052193,0.35169182646554487,0.9642857191235235
6403,1.9720056847601264,0.34894502011543455,0.8928571469614172
6404,2.043240526350532,0.4246759540791119,0.9999999683533624
6405,1.942666329929638,0.42744297270896475,0.9642859486841485
6406,1.9583390295048504,0.33284148688528686,0.9642857172313166
6407,1.999328020215298,0.4286396535161121,0.9285719079138347
6408,1.8638064402630357,0.4513528402634547,0.9999999683533624
6409,2.099048498616911,0.44578894267893276,0.9285749527925032
6410,2.036101231827067,0.40492884339325236,0.9999999683533624
6411,2.089010985917518,0.4130839607487638,0.9642862978291249
6412,2.1030126231345427,0.5268065159364954,0.9643613473851699
6413,1.8494921027494626,0.4512924557362228,0.9642860327889577
6414,2.00175697228013,0.40118945547476786,0.9999999683533624
6415,2.0951625527048194,0.5326299684669308,0.9999999683533624
6416,1.9220531312598226,0.4230006638631889,0.9642858526451893
6417,1.975157246803966,0.36144853391110493,0.9642857193538191
6418,2.097184088253127,0.3940136304539288,0.9999999683533624
6419,2.016286625630922,0.4548634848399623,0.9999999683533624
6420,2.1286152485891097,0.35319593233816393,0.9285714480641609
6421,1.904074454469653,0.4698349192894753,0.9999999683533624
6422,2.023670006857056,0.47515274550124814,0.8928630097044304
6423,2.004596417224219,0.42384213495657647,0.9642861121976712
6424,1.9705748486307801,0.46808329317219816,0.9999999683533624
6425,1.9790539100589477,0.4429063657730167,0.9642865792439294
6426,1.9551864982715925,0.3803755995198039,0.9642857261658707
6427,1.9401738463732092,0.4791719229850589,0.9642890615413867
6428,1.978750845005896,0.4636757292077077,0.9999999683533624
6429,1.9500329397545233,0.3854480436804299,0.9999999683533624
6430,1.997277069288533,0.4292371839642578,0.9642862139863685
6431,1.9437601719495476,0.34299522237806435,0.9999999683533624
6432,1.9858216682173582,0.3743809192846057,0.9642857257482379
6433,2.01747982314178,0.4604169585716437,0.9999999683533624
6434,1.8909111747106007,0.4338093698028222,0.9642858996515288
6435,2.0327998392157145,0.4560895088602689,0.9642886976104798
6436,2.0389134224475454,0.4295330943675135,0.8928579101136452
6437,2.097156486767853,0.42613196443852,0.9285727188504429
6438,1.9386257364962158,0.4699332106299499,0.9642878819263988
6439,2.1438872349504714,0.48481826973994613,0.9643134138905163
6440,1.9528557654423948,0.475637001554886,0.9999999683533624
6441,2.0690101520094717,0.3132729704181575,0.9642859094379999
6442,2.0202677959988553,0.4485195987690131,0.9999999683533624
6443,2.051642067623536,0.3847525925677259,0.9642857702503373
6444,1.996063081111259,0.42434080543342595,0.9642860842414057
6445,1.9694289248589794,0.4385970188157462,0.9642863278743402
6446,2.14317613795603,0.38309991458257336,0.9999999683533624
6447,2.020505306538896,0.42220817765003243,0.9285718518630637
6448,1.990726422140986,0.48663276541906997,0.9999999683533624
6449,1.9862980362792937,0.40987980224700105,0.9642858470774347
6450,1.8724175264771206,0.38179302356235,0.928571431171885
6451,1.9258507890331473,0.3711402917482049,0.8928571478034323
6452,1.8954413828355419,0.33410966156695804,0.9642857171914785
6453,1.8690681033623648,0.4749965470838727,0.9999999683533624
6454,1.9703888544301607,0.43776265192546354,0.9642863065757543
6455,2.0545546767827263,0.43804032254773606,0.8928585830267979
6456,1.914144840511548,0.3658326253155086,0.9999999683533624
6457,1.7795564865947966,0.41262003196444624,0.9642857268518542
6458,1.9280557025167118,0.3809854840945113,0.928571434521725
6459,2.0009374635084614,0.3128086799122154,0.9999999683533624
6460,2.0675524980038507,0.4441247860536197,0.9999999683533624
6461,1.8502683046910346,0.36428072310775644,0.9285714271097342
6462,2.04922149714976,0.35603798450552465,0.9642857216029416
6463,1.9708222525480945,0.2841286181297338,0.9642857171751862
6464,2.056642338329528,0.4953726331089993,0.9285895210463281
6465,1.981437467059854,0.4511679391133345,0.9285727332368748
6466,1.8822802809348786,0.4033780438001749,0.9999999683533624
6467,2.0108052186916865,0.462262597558151,0.892860078937241
6468,1.9290454260292567,0.40072396066774757,0.8928571747706703
6469,1.909572143241672,0.44586904137551947,0.9285718733899854
6470,1.9182200514085606,0.4273710167642459,0.892857303614363
6471,1.973717979554565,0.43564500360761516,0.9999999683533624
6472,2.068984692936101,0.5209492155589159,0.9286183856573056
6473,1.8831661106357807,0.4295977753013138,0.9642858445422167
6474,2.029229849064886,0.3786103242130805,0.9285714540378597
6475,2.0426802838509945,0.42703884996979324,0.9642864649601046
6476,2.1780748958078227,0.458007326114932,0.8571551354883937
6477,1.918534477819673,0.45832806618916355,0.9999999683533624
6478,1.893587155505266,0.3117970816225428,0.8571428507498594
6479,2.0002820733855913,0.44665077090098493,0.964287044547105
6480,1.977061754505346,0.41343952559610214,0.9999999683533624
6481,1.9265034570409905,0.4388739012560713,0.9999999683533624
6482,1.9492725707335405,0.40310547333426405,0.9642857665195481
6483,1.9761316114915086,0.40361818027372603,0.9642857909066912
6484,1.9566656151884145,0.38571320086146443,0.964285731568478
6485,2.120289053281507,0.4360975532246139,0.964288605793406
6486,2.1234501980213007,0.5220741934020954,0.9999999683533624
6487,2.0303633814083355,0.42900460006578495,0.9999999683533624
6488,1.8695416306958175,0.5738438899880115,0.9999999683533624
6489,2.078159248869136,0.32067529798899813,0.9999999683533624
6490,2.113714746060719,0.4915402158731383,0.9285973807931827
6491,1.8931324004813086,0.40553593469130716,0.9642857444621333
6492,1.9202667838362337,0.39979571668654357,0.9999999683533624
6493,1.932281780480417,0.4377923046565246,0.9642860963710718
6494,1.9309071882561297,0.3611902955050267,0.9642857181808918
6495,2.0051225196493676,0.4734761787951233,0.9999999683533624
6496,1.9260199388385535,0.3780634407399615,0.9642857218577867
6497,2.0612157250886347,0.4893086537104977,0.9999999683533624
6498,1.9908542277452574,0.3919764698272498,0.9999999683533624
6499,2.0322224190190177,0.42004326524305047,0.928571856107605
6500,2.005399525768748,0.40007195441820637,0.9999999683533624
6501,1.967068720001013,0.43075188721973545,0.9999999683533624
6502,2.0073979606371193,0.4505108490597054,0.9999999683533624
6503,1.9128361725126743,0.4356257340824945,0.9999999683533624
6504,1.9550497714801467,0.3826029409118363,0.9999999683533624
6505,1.9949884983130153,0.39606372112700544,0.9285714770450137
6506,2.0906527939321036,0.5269081608166851,0.9999999683533624
6507,1.9425435502332287,0.5121534268166716,0.9642985024990817
6508,2.0490351172624393,0.4047666533175592,0.9642859261871005
6509,2.0407507279474686,0.4239639004510246,0.9999999683533624
6510,2.1233001892568057,0.47375581849925547,0.9643010295191345
6511,1.960885744557947,0.46580279984566814,0.9642879568360774
6512,1.7769470341186455,0.31129354709561435,0.9285714284508345
6513,2.019484135801494,0.4110832906719203,0.9642859327046994
6514,1.906206310390336,0.348440818181398,0.9999999683533624
6515,1.829538784209256,0.3782527538388212,0.9642857181988208
6516,1.9595025170845262,0.4480507182076957,0.9999999683533624
6517,2.0420411912462475,0.3689464334207659,0.928571442660701
6518,2.023029771634133,0.3206740802346179,0.9642857172014356
6519,1.9560162405071986,0.5312589568005106,0.8928825806764645
6520,1.9972551578202382,0.43770450994175525,0.9642865164555491
6521,1.9809281500383145,0.5029618288289004,0.9642984762029867
6522,2.0834158337303035,0.47176909416238916,0.9642954620133767
6523,2.0171142579483132,0.4308808896398578,0.9642864057485888
6524,2.1173109625907265,0.3352272631074977,0.9642857188929106
6525,1.785048155936556,0.4793382459575465,0.857143473048863
6526,2.0182391886673727,0.5517358156251606,0.9999999683533624
6527,1.9463967463238652,0.3896380599245529,0.9642857342075003
6528,1.9992961423131872,0.3510771716684683,0.9285714286887063
6529,1.9431789674065387,0.4324235595051681,0.9285717319920076
6530,2.0625315479266715,0.4184732259323606,0.9285719843743784
6531,1.8935963448682935,0.41162327192843373,0.8928571849547124
6532,2.0576934637760322,0.4563613777030484,0.9285751858169761
6533,2.1390719272724876,0.40044589282472404,0.9999999683533624
6534,1.8834605520095278,0.3995766032229933,0.9642857321559228
6535,1.812328624350478,0.44883553223106615,0.8928572930116441
6536,1.989864626096945,0.39288239348294585,0.9999999683533624
6537,2.0495078881704365,0.3504166732266667,0.9999999683533624
6538,1.820274844969833,0.4575546097858589,0.9999999683533624
6539,2.015145279829089,0.38460918131313493,0.9285714621213231
6540,1.9153658927570398,0.4528935507891779,0.9999999683533624
6541,1.8493828916913866,0.42836651293950295,0.9999999683533624
6542,1.9388615777548914,0.4951024403431112,0.9999999683533624
6543,1.9950282572758695,0.43528177323384104,0.928572091293843
6544,2.0135941380318205,0.38673843212996895,0.9642857530169213
6545,1.9823364601684765,0.5232629632300911,0.9999999683533624
6546,2.107240398183881,0.3458052603359756,0.9642857215201808
6547,1.966269305668243,0.4156778950220213,0.9642858645075284
6548,1.9458632024497404,0.4042010006973674,0.9285714778813802
6549,2.199929168455226,0.4577261392976398,0.9999999683533624
6550,1.95036409759494,0.40578780633095346,0.9999999683533624
6551,1.994868722193985,0.35846400537793494,0.9999999683533624
6552,1.9522711050373325,0.3834880787068778,0.9642857283840822
6553,1.9231343307793802,0.37675107690016496,0.9999999683533624
6554,2.0145930596251675,0.35616429214749035,0.8571428515831371
6555,2.0260399400858997,0.39021103711860405,0.9999999683533624
6556,2.022231451072202,0.4542421888430427,0.9642881632171991
6557,1.9923147122480929,0.4770927994368367,0.9999999683533624
6558,1.9346510845197766,0.3984070206652972,0.9642857454990534
6559,1.8298320815855202,0.38880532346710345,0.9642857199388741
6560,1.9388229364450904,0.31187264808146964,0.9642859300314993
6561,2.0164187277768835,0.38438391553803336,0.9285714621270297
6562,1.8331029864108785,0.596908825010456,0.9643588707842652
6563,2.0484291856691255,0.47384221608291344,0.9642933178240556
6564,2.082013154377093,0.37080583548739704,0.9999999683533624
6565,2.07051892768655,0.45632550202375105,0.9999999683533624
6566,2.1373519834338577,0.4198902331575357,0.9642872356995432
6567,2.0901030129842493,0.47624945966173216,0.9999999683533624
6568,1.986695194762788,0.45210156461906736,0.8928585455322992
6569,1.8916832893399418,0.428304274199059,0.8928572657071481
6570,1.9966507355077106,0.37652215204156175,0.9999999683533624
6571,2.025717378225911,0.32800438345347616,0.9642857172836901
6572,1.9945688308013843,0.48128158550906364,0.9642919055502613
6573,1.9184397364483106,0.3952556308978472,0.9999999683533624
6574,2.1018160956867704,0.3742561865352821,0.9999999683533624
6575,2.0170933962835114,0.36660581942196274,0.8928571538519061
6576,1.952839943414487,0.41578112449325344,0.9999999683533624
6577,1.9992611980262533,0.45310983155405726,0.9642875334366512
6578,1.9817171784023815,0.389035757028429,0.9999999683533624
6579,2.112229886102847,0.354354820208669,0.9999999683533624
6580,2.1154972612932483,0.34375624060525284,0.9999999683533624
6581,1.8897203114132555,0.3668712239786333,0.928571429361215
6582,2.1231773492768076,0.4916272416717426,0.9285996800860249
6583,1.9235541012921373,0.47003393823674433,0.9642875816988201
6584,2.03419079940364,0.3542271830832559,0.9642857200579019
6585,1.9729954983756084,0.48264836906493114,0.9285765662183751
6586,2.0443859249456175,0.37117450834719956,0.9999999683533624
6587,2.073188966644857,0.38801892801266974,0.9642858087224564
6588,1.9615058473027722,0.42640729834515456,0.9285716920407178
6589,2.165844525143504,0.3493147386440881,0.9999999683533624
6590,2.008297856154945,0.3998407852447538,0.9642858042863919
6591,1.9591091450702418,0.3928613109580296,0.9285714594667336
6592,2.0817196449482402,0.350602663015815,0.9642857216881593
6593,1.9149267931412797,0.4229772445170104,0.9642858408178384
6594,1.9648392457171384,0.3397855589235246,0.928571421839581
6595,1.9496714538894415,0.4017552843522775,0.9642857621135303
6596,1.948750712489104,0.4680706156865873,0.964287917185552
6597,1.8312002844391877,0.4784624373127646,0.9999999683533624
6598,2.008948078673737,0.4105964972905983,0.9642858996890071
6599,2.0772361896346374,0.44592005201164686,0.9285742510245991
6600,2.030295840486813,0.4236341785972683,0.9642862486218404
6601,2.1344096098695258,0.5007283164192823,0.9999999683533624
6602,2.049919969326044,0.43834323036334494,0.8571441877621513
6603,1.9883700974792387,0.4001506827077781,0.9999999683533624
6604,1.8844667709944387,0.42401641808354085,0.9999999683533624
6605,2.0153070226873067,0.4713160368074115,0.9642906746762372
6606,1.9319649522371298,0.3939995847702924,0.9642857364726313
6607,1.9159835766226736,0.41853559298190546,0.9999999683533624
6608,2.0878391537789747,0.5335383652789036,0.9643675031271185
6609,2.0321167104146958,0.39037771604210414,0.9642857780124788
6610,2.0331763143056314,0.43630104920038765,0.9642868305672527
6611,1.9662941040297777,0.3763179594777693,0.9999999683533624
6612,1.962249324992681,0.43496238661064984,0.9999999683533624
6613,1.8951259725506107,0.3905814858029604,0.9285714368548991
6614,2.116936491062973,0.38068793758768454,0.9999999683533624
6615,2.022299809722001,0.3923122450593313,0.9999999683533624
6616,1.9817605058855048,0.36015279355265933,0.9999999683533624
6617,1.8633961643327115,0.3975962504293197,0.9285714379817477
6618,2.0105621252471924,0.4801479545679688,0.9642925903517552
6619,1.9949262925550866,0.419510625498523,0.9642859868632292
6620,2.0917225910302912,0.29152652300785914,0.9642857171762292
6621,1.9625998189499476,0.4524443173965776,0.9285725694254916
6622,1.833032616033622,0.4802975940876651,0.9642869223030041
6623,2.0971066620262633,0.5147032934076949,0.8929037133879694
6624,2.0592876630261197,0.41430441102484616,0.9999999683533624
6625,2.0768830079979486,0.44107840152433897,0.9642880242502903
6626,2.005595645147995,0.4105398086398722,0.9642858913561313
6627,2.00089355875724,0.43463044390915867,0.9999999683533624
6628,1.9251747705232534,0.3948581139146445,0.9642857359095635
6629,2.0498334175068456,0.4094709315259783,0.9642860030927266
6630,2.040331913047017,0.46186316103642017,0.9999999683533624
6631,1.9131035801312999,0.42722862269569,0.9642858759636621
6632,1.8996006755746495,0.5813246097860723,0.9643627445286588
6633,1.8927397844065268,0.35043999551718646,0.8928571450019445
6634,2.0146272510732652,0.42897697146861236,0.9642863177232934
6635,1.9344677700889006,0.49182711148240715,0.9642911435769984
6636,1.9222026034096842,0.49807579728507306,0.8928629235902731
6637,2.099135184264457,0.46338450122622904,0.9642937407698616
6638,2.0797221477510477,0.28895458332994434,0.9642857171779737
6639,2.0389304557374675,0.5153699680946493,0.9643178131095044
6640,1.8983785343006316,0.37053444962453874,0.9285714200591553
6641,2.088341030431465,0.4186251182499566,0.9999999683533624
6642,2.0579606222848628,0.40664152038870255,0.928571681650733
6643,1.9498606212812608,0.467570982333168,0.9642878907547103
6644,1.9350039017125316,0.5000803687972475,0.9999999683533624
6645,1.8866729190874003,0.38503557584538084,0.8928571491486045
6646,1.9997869049260655,0.32288823542617856,0.9285714300266146
6647,1.9953661309224504,0.48534770152350065,0.9642930813922322
6648,1.9292471701654321,0.3954624309283758,0.9999999683533624
6649,1.9165239050110479,0.37655315313767174,0.9285714319107926
6650,1.965843162622049,0.41108520837733376,0.9999999683533624
6651,2.0587456530718637,0.41804472396075076,0.9642862564000294
6652,1.9501891534553388,0.3456042944370435,0.9642857174275435
